"LLANWRTYD WELLS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,,,6.04,3.35,,,,,
February,,,,,,0.24,2.21,,,,,
March,,,,,,6.32,7.22,,,,,
April,,,,,,2.78,1.41,,,,,
May,,,,,,0.61,0.00,,,,,
June,,,,,,1.48,2.38,,,,,
July,,,,,,6.68,2.72,,,,,
August,,,,,,5.63,3.02,,,,,
September,,,,,1.63,1.53,9.54,,,,,
October,,,,,7.11,6.49,5.96,,,,,
November,,,,,8.51,7.42,1.10,,,,,
December,,,,,7.65,5.59,9.00,,,,,
Total,,,,,,50.81,47.91,,,,,
Calc annual,0.00,0.00,0.00,0.00,24.90,50.81,47.91,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,0.00,0.00,NaN,NaN,NaN,,
