"HYTHE HILLHURST FARM",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,2.56,2.93,1.01,2.31,3.32,3.00,1.30,2.94,0.95,3.00,,
February,1.43,0.05,2.54,4.76,2.26,0.36,0.33,2.50,1.29,2.17,,
March,2.27,2.60,2.36,0.49,1.39,2.27,2.62,4.16,2.84,1.07,,
April,2.73,0.47,1.43,0.04,2.60,2.14,0.75,2.70,1.14,3.10,,
May,1.17,3.64,0.47,0.53,3.40,0.11,0.21,1.36,4.36,2.16,,
June,2.75,1.96,3.48,0.54,2.28,0.60,2.84,2.01,2.18,1.47,,
July,3.82,3.05,3.13,3.21,5.71,3.34,1.11,0.50,1.56,0.84,,
August,4.21,4.57,3.97,1.23,1.96,2.96,2.72,3.53,1.83,1.04,,
September,1.00,0.72,2.63,4.59,3.27,0.89,5.03,3.06,0.55,2.77,,
October,1.67,5.13,6.18,4.61,4.67,4.40,6.37,0.51,2.69,2.38,,
November,2.68,3.13,3.35,4.01,3.80,4.65,2.99,2.11,2.93,2.94,,
December,0.58,3.23,2.61,2.56,2.39,2.63,4.63,3.96,2.24,2.22,,
Total,26.87,31.48,33.16,28.88,37.05,27.35,30.90,29.34,24.56,25.16,,
Calc annual,26.87,31.48,33.16,28.88,37.05,27.35,30.90,29.34,24.56,25.16,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,,
