"FUNTINGTON, RATHAM",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,none,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,3.08,,,,,,,,,,,
February,1.14,,,,,,,,,,,
March,1.20,,,,,,,,,,,
April,2.66,,,,,,,,,,,
May,1.77,,,,,,,,,,,
June,2.37,,,,,,,,,,,
July,2.77,,,,,,,,,,,
August,2.99,,,,,,,,,,,
September,1.03,,,,,,,,,,,
October,1.15,,,,,,,,,,,
November,2.11,,,,,,,,,,,
December,0.76,,,,,,,,,,,
Total,23.03,,,,,,,,,,,
Calc annual,23.03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
