"NORTHALLERTON OSMOTHERLEY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,2.08,0.84,0.81,1.22,1.94,2.78,0.66,1.25,0.62,2.79,,
February,0.80,0.00,1.38,2.22,2.11,0.58,0.28,1.05,1.10,1.34,,
March,1.96,1.27,2.11,0.77,1.12,2.20,1.96,3.04,1.27,0.69,,
April,0.60,1.67,1.28,0.40,1.33,1.32,0.39,1.27,2.34,3.20,,
May,1.92,2.05,2.64,1.71,1.52,0.84,0.55,1.25,1.55,3.55,,
June,1.51,0.28,3.79,1.96,3.39,1.39,2.68,1.88,2.08,1.33,,
July,2.12,5.10,1.38,2.03,1.59,5.97,2.23,1.15,1.05,2.06,,
August,4.46,4.13,3.74,2.08,2.87,2.34,2.41,4.11,2.29,0.69,,
September,2.31,2.76,1.13,1.86,0.95,1.29,2.77,2.58,0.31,3.56,,
October,1.73,2.93,6.10,1.09,4.90,3.33,4.28,1.67,2.58,2.58,,
November,3.30,2.69,1.11,3.07,1.12,2.14,2.19,1.83,2.74,1.56,,
December,1.27,2.07,0.74,2.54,0.94,1.51,3.16,2.39,1.29,2.56,,
Total,24.06,25.79,26.21,20.95,23.78,25.69,23.56,23.47,19.22,25.91,,
Calc annual,24.06,25.79,26.21,20.95,23.78,25.69,23.56,23.47,19.22,25.91,,
Difference,0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,,
