"LIMAVADY (DRENAGH)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,6247,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,4.55,2.50,3.95,2.33,5.36,3.81,1.86,1.59,1.44,3.78,,
February,0.81,0.19,2.00,3.25,6.11,0.74,2.63,1.97,4.52,2.24,,
March,2.56,3.60,1.16,1.73,2.19,3.89,4.02,4.99,1.92,2.18,,
April,1.26,1.44,1.24,1.37,1.66,1.56,2.36,2.06,3.89,4.42,,
May,1.48,2.80,3.69,1.09,2.56,0.71,1.17,2.47,3.73,3.03,,
June,2.65,1.53,3.14,2.02,1.77,2.28,3.97,6.18,2.62,2.16,,
July,3.99,3.53,2.75,3.33,4.46,3.22,4.47,2.22,0.66,2.46,,
August,4.86,5.32,4.19,4.49,2.39,4.21,3.03,4.45,3.92,2.35,,
September,4.07,2.94,3.07,3.98,0.35,0.76,4.42,2.45,4.83,5.25,,
October,3.15,4.31,5.38,4.04,3.27,7.54,5.98,2.15,4.97,1.50,,
November,7.90,3.49,3.46,2.79,2.38,2.98,1.23,2.15,4.06,2.93,,
December,1.20,3.25,2.88,3.99,4.05,4.70,3.42,4.60,3.52,5.19,,
Total,38.48,34.90,36.91,34.41,36.55,36.40,38.56,37.28,40.08,37.49,,
Calc annual,38.48,34.90,36.91,34.41,36.55,36.40,38.56,37.28,40.08,37.49,,
Difference,-0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,,
