"CLIFTON COLLEGE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,,3.00,3.88,0.62,,1.13,,,
February,,,,,4.13,0.13,0.53,,1.87,,,
March,,,,,2.76,2.36,3.54,,0.98,,,
April,,,,,2.78,2.52,0.62,,2.24,,,
May,,,,,1.82,1.02,0.37,,3.32,,,
June,,,,,2.35,0.85,1.29,,1.15,,,
July,,,,,5.19,3.43,0.92,,0.66,,,
August,,,,,3.09,3.24,2.28,,3.69,,,
September,,,,,3.16,1.13,8.43,,1.33,,,
October,,,,,3.69,4.29,5.61,,6.13,,,
November,,,,2.40,5.85,5.79,0.68,,3.37,,,
December,,,,2.98,3.08,2.97,3.89,,4.90,,,
Total,,,,,40.90,31.61,28.78,,30.77,,,
Calc annual,0.00,0.00,0.00,5.38,40.90,31.61,28.78,0.00,30.77,0.00,,
Difference,NaN,NaN,NaN,NaN,0.00,0.00,0.00,NaN,-0.00,NaN,,
