"PARHAM THE HIGH HOUSE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,2.08,1.94,0.92,2.48,1.89,2.37,1.55,1.52,0.85,1.92,,
February,0.98,0.28,1.73,2.20,1.40,0.00,0.21,2.27,0.84,1.52,,
March,2.19,1.21,1.47,0.38,1.02,1.56,3.34,2.79,1.93,1.10,,
April,0.85,1.17,1.18,0.00,2.46,0.93,1.12,1.27,0.99,2.24,,
May,1.66,2.21,1.44,1.56,2.04,0.43,0.37,0.64,2.14,2.20,,
June,2.65,0.62,3.48,0.86,2.54,-999.00,2.39,2.40,2.42,0.59,,
July,3.24,2.96,1.86,2.85,3.59,3.92,0.46,0.88,1.47,3.75,,
August,2.08,3.01,4.34,0.95,2.19,2.65,1.21,1.43,1.47,0.42,,
September,1.17,0.88,2.93,0.91,1.66,0.79,3.86,3.26,0.39,3.12,,
October,1.46,4.32,7.16,2.28,1.88,3.13,2.27,0.67,1.94,1.46,,
November,3.29,1.68,2.21,3.17,2.61,2.09,1.60,1.09,2.72,2.81,,
December,0.50,3.28,0.87,1.57,1.63,1.44,3.02,1.69,2.42,1.89,,
Total,22.15,23.56,29.59,19.21,24.91,19.54,21.40,19.91,19.58,23.02,,
Calc annual,22.15,23.56,29.59,19.21,24.91,19.31,21.40,19.91,19.58,23.02,,
Difference,0.00,-0.00,-0.00,0.00,0.00,0.23,-0.00,-0.00,0.00,0.00,,
