"SALCOMBE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,5.36,3.22,1.40,2.80,,,,,,,,
February,0.96,0.00,2.37,5.64,,,,,,,,
March,1.65,5.37,1.20,0.72,,,,,,,,
April,2.89,1.28,1.35,0.80,,,,,,,,
May,1.95,2.55,0.68,1.22,,,,,,,,
June,3.63,2.74,1.08,1.02,,,,,,,,
July,3.45,2.37,1.44,4.62,,,,,,,,
August,4.17,6.25,3.11,1.88,,,,,,,,
September,0.86,3.00,3.40,2.06,,,,,,,,
October,1.17,8.99,4.24,4.06,,,,,,,,
November,3.61,3.57,3.32,1.14,,,,,,,,
December,6.55,6.52,2.51,4.73,,,,,,,,
Total,36.25,45.86,26.10,30.69,,,,,,,,
Calc annual,36.25,45.86,26.10,30.69,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,,
