"FINCHLEY ETCHINGHAM PARK",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,2.67,2.12,0.72,1.77,3.07,2.30,0.82,2.43,0.80,2.50,,
February,1.05,0.00,1.64,3.08,1.81,0.12,0.39,2.92,1.23,2.06,,
March,2.12,2.06,1.28,0.37,1.24,1.65,3.50,3.82,1.34,0.56,,
April,1.66,1.09,1.03,0.15,2.04,1.20,0.60,1.99,1.27,2.71,,
May,1.70,3.08,1.55,0.91,1.96,0.43,0.21,1.43,2.51,1.52,,
June,3.28,0.95,3.00,0.64,1.91,0.35,1.85,2.59,1.33,2.12,,
July,5.14,3.20,1.97,2.94,2.74,3.76,1.06,0.77,0.60,1.84,,
August,2.61,4.84,3.09,1.70,2.81,3.25,1.71,2.57,1.21,0.78,,
September,0.97,1.59,3.41,0.93,1.27,0.88,6.36,2.51,0.36,2.52,,
October,1.28,5.65,3.90,3.73,3.83,2.88,2.99,0.69,3.55,2.44,,
November,2.21,2.12,2.34,2.65,3.29,3.87,1.28,1.14,2.07,4.16,,
December,0.79,3.53,1.56,2.31,2.39,2.40,4.02,2.56,2.54,1.48,,
Total,25.48,30.23,25.49,21.18,28.36,23.09,24.79,25.42,18.81,24.69,,
Calc annual,25.48,30.23,25.49,21.18,28.36,23.09,24.79,25.42,18.81,24.69,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,,
