"HELLYAR HOLM",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5824,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,,3.35,1.55,3.65,0.90,3.21,3.74,,
February,,,,,5.25,0.53,1.60,2.20,5.90,1.67,,
March,,,,,3.00,2.35,3.24,2.92,3.07,3.04,,
April,,,,,0.35,3.70,1.40,1.10,2.28,4.17,,
May,,,,,2.75,1.30,2.23,1.20,2.00,2.03,,
June,,,,,1.15,3.20,2.40,0.55,1.56,1.30,,
July,,,,,3.85,2.42,3.80,1.46,1.00,1.88,,
August,,,,,5.08,2.85,3.15,1.10,3.09,0.84,,
September,,,,,1.20,4.00,4.55,4.60,3.32,5.28,,
October,,,,,3.30,7.15,6.05,3.00,2.46,3.70,,
November,,,,,1.55,3.30,2.55,2.48,4.41,4.91,,
December,,,,4.75,2.45,7.60,4.20,4.18,5.83,5.99,,
Total,,,,,33.28,39.95,38.82,25.69,38.13,38.55,,
Calc annual,0.00,0.00,0.00,4.75,33.28,39.95,38.82,25.69,38.13,38.55,,
Difference,NaN,NaN,NaN,NaN,0.00,0.00,0.00,0.00,0.00,-0.00,,
