"VARTRY W.W. KNOCKATEMPLE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,,,,,,3.85,5.50,,
February,,,,,,,,,1.86,6.30,,
March,,,,,,,,,1.25,1.55,,
April,,,,,,,,,5.00,4.12,,
May,,,,,,,,,3.46,2.60,,
June,,,,,,,,,2.70,2.50,,
July,,,,,,,,,1.10,3.25,,
August,,,,,,,,,3.60,1.97,,
September,,,,,,,,,1.98,2.32,,
October,,,,,,,,,7.21,3.20,,
November,,,,,,,,,6.30,3.96,,
December,,,,,,,,,3.50,6.57,,
Total,,,,,,,,,41.81,43.84,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,41.81,43.84,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,,
