"CASTLETOWNSHEND",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,,,2.36,0.96,2.20,2.67,4.93,,
February,,,,,,1.90,1.26,3.43,1.00,3.49,,
March,,,,,,2.46,2.65,5.57,0.63,0.75,,
April,,,,,,1.98,0.48,4.76,2.70,4.87,,
May,,,,,,1.13,0.01,1.20,2.84,3.42,,
June,,,,,,0.91,3.16,3.39,1.47,0.97,,
July,,,,,,4.22,3.71,3.02,1.11,,,
August,,,,,,3.92,0.75,3.24,4.62,,,
September,,,,,,1.30,5.45,2.77,2.53,1.14,,
October,,,,,6.53,4.33,2.76,3.09,6.64,1.07,,
November,,,,,5.49,6.26,1.24,5.19,2.57,0.93,,
December,,,,,3.33,7.06,5.85,3.13,1.88,9.09,,
Total,,,,,,37.83,28.28,40.99,30.66,,,
Calc annual,0.00,0.00,0.00,0.00,15.35,37.83,28.28,40.99,30.66,30.66,,
Difference,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,0.00,NaN,,
