"GUISBOROUGH HUTTON HALL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,1.70,1.75,1.25,2.57,1.14,4.89,1.23,2.85,0.88,3.33,,
February,2.12,0.16,2.71,2.25,2.26,1.03,0.47,1.62,1.55,1.53,,
March,2.85,2.90,2.37,0.34,0.80,2.73,2.42,3.57,3.30,1.87,,
April,0.82,1.89,1.82,0.29,1.08,1.49,0.88,1.71,2.22,2.69,,
May,2.91,3.90,2.75,1.58,1.84,1.18,1.20,0.98,2.70,3.90,,
June,3.56,0.72,4.55,1.20,3.28,2.11,3.26,2.58,1.69,0.93,,
July,2.09,5.35,1.88,2.53,2.79,6.35,5.75,1.22,1.58,1.47,,
August,4.23,4.47,3.66,1.71,4.90,3.08,3.65,3.31,2.77,0.76,,
September,1.82,2.72,2.03,1.97,1.48,1.21,3.82,3.06,0.27,3.54,,
October,2.24,2.75,7.83,1.23,5.83,5.13,6.60,1.49,4.65,3.83,,
November,4.30,2.64,0.99,4.39,0.90,2.52,2.45,3.04,4.08,1.67,,
December,2.23,2.49,1.44,2.25,1.49,1.57,4.01,1.66,1.55,3.17,,
Total,30.87,31.74,33.28,22.31,27.79,33.29,35.74,27.09,27.24,28.69,,
Calc annual,30.87,31.74,33.28,22.31,27.79,33.29,35.74,27.09,27.24,28.69,,
Difference,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,,
