"MOUNT MELLERAY ABBEY CAPPOQUIN",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,4.90,3.30,2.79,3.66,5.36,3.41,2.26,3.86,4.61,6.15,,
February,3.35,0.80,5.01,2.89,2.02,0.51,1.88,2.75,2.39,4.28,,
March,5.93,1.81,1.21,,2.64,4.04,4.56,5.55,1.18,1.67,,
April,1.74,2.36,1.62,1.15,5.88,2.39,0.75,5.59,4.17,4.25,,
May,3.95,4.18,3.62,2.29,1.14,0.87,0.08,1.77,3.12,4.55,,
June,3.36,3.62,2.79,2.03,2.50,4.47,3.20,3.52,3.31,2.10,,
July,3.75,3.28,4.79,2.83,4.72,5.55,6.03,1.53,1.51,3.07,,
August,3.13,7.24,6.41,6.35,5.08,7.10,1.73,5.59,6.83,2.08,,
September,2.95,3.25,4.43,2.04,1.17,1.89,6.00,3.34,4.21,1.71,,
October,3.07,6.23,3.50,2.86,6.01,3.50,3.83,4.96,6.94,2.36,,
November,6.22,4.89,6.41,2.84,6.02,7.96,1.40,6.04,4.59,3.67,,
December,2.74,6.38,5.20,5.68,4.03,7.36,8.26,5.82,3.25,10.89,,
Total,45.09,47.34,47.78,,46.57,49.05,39.98,50.32,46.11,46.78,,
Calc annual,45.09,47.34,47.78,34.62,46.57,49.05,39.98,50.32,46.11,46.78,,
Difference,0.00,-0.00,0.00,NaN,-0.00,0.00,0.00,0.00,0.00,-0.00,,
