"FALMER",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,none,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,3.61,3.03,1.31,2.19,5.04,2.15,1.50,3.36,1.06,2.75,,
February,1.33,0.09,1.40,5.02,2.60,0.17,0.44,3.98,1.59,3.05,,
March,2.24,2.01,1.13,0.47,2.06,2.76,3.62,5.18,0.69,0.76,,
April,3.05,0.70,1.24,0.00,2.57,2.56,0.96,2.62,1.15,3.15,,
May,1.90,3.00,1.00,0.84,1.74,0.10,0.38,1.85,3.89,1.22,,
June,3.57,1.72,2.23,0.89,2.25,0.30,2.65,2.60,1.51,1.30,,
July,3.96,3.79,2.31,4.88,7.02,3.21,1.50,0.51,0.68,0.61,,
August,3.44,7.22,3.12,1.16,3.00,2.94,1.65,3.92,1.66,0.71,,
September,1.24,1.70,3.10,5.40,2.56,0.96,7.99,3.07,1.27,3.62,,
October,1.83,9.78,6.53,5.11,4.64,6.68,5.03,0.40,4.13,2.15,,
November,3.50,3.78,3.48,2.55,4.57,6.59,1.63,1.89,4.01,4.55,,
December,0.49,4.04,3.62,2.92,3.33,5.41,5.54,4.10,2.77,1.94,,
Total,30.16,40.86,30.47,31.43,41.38,33.83,32.89,33.48,24.41,25.81,,
Calc annual,30.16,40.86,30.47,31.43,41.38,33.83,32.89,33.48,24.41,25.81,,
Difference,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,,
