"LUDLOW DINHAM",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,4.47,,,,,,,,,,,
February,0.56,,,,,,,,,,,
March,1.38,,,,,,,,,,,
April,1.32,,,,,,,,,,,
May,2.10,,,,,,,,,,,
June,1.50,,,,,,,,,,,
July,2.74,,,,,,,,,,,
August,3.82,,,,,,,,,,,
September,1.06,,,,,,,,,,,
October,1.14,,,,,,,,,,,
November,3.18,,,,,,,,,,,
December,0.71,,,,,,,,,,,
Total,23.98,,,,,,,,,,,
Calc annual,23.98,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
