"KINGTON EVANCOYD",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,2.93,2.75,5.41,0.90,2.44,1.02,5.65,,
February,,,,2.52,4.22,0.00,0.60,2.52,3.05,5.60,,
March,,,,0.81,2.12,2.30,3.93,4.28,1.16,0.30,,
April,,,,0.34,2.00,2.27,1.11,3.86,2.99,3.27,,
May,,,,2.83,2.18,0.52,0.40,1.00,3.57,2.85,,
June,,,,1.59,4.36,0.00,1.89,3.21,1.32,,,
July,,,,3.06,4.55,2.67,2.11,2.06,1.66,,,
August,,,,0.72,3.82,1.90,1.41,3.54,2.42,,,
September,,,,1.26,2.27,1.04,6.17,3.00,1.35,2.75,,
October,,,,2.96,5.29,4.49,2.65,1.33,5.18,3.55,,
November,,,,1.32,3.41,6.78,1.06,2.61,3.32,2.96,,
December,,,,4.88,2.33,2.84,5.34,6.76,3.70,,,
Total,,,,25.22,39.30,30.22,27.57,36.61,30.74,,,
Calc annual,0.00,0.00,0.00,25.22,39.30,30.22,27.57,36.61,30.74,26.93,,
Difference,NaN,NaN,NaN,-0.00,0.00,-0.00,0.00,0.00,-0.00,NaN,,
