"WINTERBURN LONG HILL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,5.21,2.90,2.37,1.38,4.28,2.47,2.41,1.41,3.07,6.17,,
February,0.60,0.43,3.07,5.30,6.87,0.79,1.60,3.14,3.06,2.64,,
March,3.36,1.77,0.71,1.26,4.19,3.56,5.10,5.00,2.39,2.15,,
April,1.20,1.89,1.93,0.64,1.93,2.52,1.84,1.96,2.66,3.85,,
May,2.30,2.08,4.53,2.51,1.89,0.55,0.34,2.07,2.10,3.54,,
June,3.60,1.13,4.70,2.63,2.91,2.33,2.85,3.86,2.97,1.72,,
July,3.63,4.31,2.36,3.40,3.65,5.95,2.92,1.45,1.13,3.31,,
August,6.63,7.56,7.12,4.88,3.71,4.22,1.77,7.17,5.28,1.74,,
September,2.46,3.00,3.86,4.21,0.29,2.23,5.48,4.56,1.02,5.40,,
October,2.64,4.25,6.41,5.13,4.38,4.71,4.00,2.27,4.95,2.67,,
November,5.08,4.66,2.28,2.26,3.42,3.04,1.24,3.11,3.22,2.67,,
December,0.89,7.02,2.01,4.23,3.81,4.08,4.96,5.27,4.15,3.35,,
Total,37.60,41.00,41.35,37.83,41.33,36.45,34.51,41.27,36.00,39.21,,
Calc annual,37.60,41.00,41.35,37.83,41.33,36.45,34.51,41.27,36.00,39.21,,
Difference,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,,
