"HAMPSTEAD ROSLYN HOUSE NW",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,2.58,1.79,0.72,1.74,3.23,2.04,,,,,,
February,0.51,0.00,1.44,1.45,2.07,0.12,,,,,,
March,1.79,1.30,1.11,0.35,1.50,1.85,,,,,,
April,2.08,1.42,0.84,0.18,2.27,1.49,,,,,,
May,1.42,2.82,1.58,0.91,1.94,0.54,,,,,,
June,3.14,1.05,2.33,0.87,2.18,0.45,,,,,,
July,4.95,3.83,1.79,2.25,3.40,4.21,,,,,,
August,1.15,5.30,3.37,1.48,3.27,3.42,,,,,,
September,0.77,1.38,2.29,1.33,1.47,1.38,,,,,,
October,1.43,5.13,4.05,4.32,3.56,3.63,,,,,,
November,1.79,2.33,3.39,2.27,2.85,4.05,,,,,,
December,0.86,3.62,1.42,2.46,2.24,2.55,,,,,,
Total,22.47,29.97,24.33,19.61,29.98,25.73,,,,,,
Calc annual,22.47,29.97,24.33,19.61,29.98,25.73,0.00,0.00,0.00,0.00,,
Difference,0.00,-0.00,0.00,-0.00,0.00,0.00,NaN,NaN,NaN,NaN,,
