"ISLE OF SKYE ORONSAY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,9.37,6.12,6.71,4.01,4.64,1.33,2.61,1.35,7.53,2.69,,
February,1.60,4.49,2.30,6.38,7.25,0.31,2.64,4.12,4.69,1.59,,
March,5.72,3.39,0.40,3.69,6.36,4.73,8.51,4.75,7.18,3.10,,
April,1.71,0.22,0.82,2.38,0.39,3.18,3.36,1.85,1.43,3.52,,
May,1.99,1.56,5.33,2.86,2.18,0.75,0.89,1.89,1.95,1.60,,
June,6.72,1.57,1.83,0.23,1.73,1.97,2.84,2.54,2.82,1.12,,
July,5.33,3.13,3.46,5.07,4.66,3.46,3.24,3.85,2.29,2.91,,
August,6.62,5.12,6.45,4.15,3.97,4.81,5.99,2.70,4.27,1.30,,
September,4.67,8.68,8.97,6.07,0.08,5.98,4.67,2.01,5.52,4.53,,
October,9.06,5.73,4.33,8.50,0.88,6.38,4.37,1.78,2.23,3.55,,
November,5.82,4.34,5.16,5.75,7.35,3.18,4.80,3.97,3.40,7.75,,
December,2.60,5.96,3.57,9.73,4.11,2.77,3.75,5.92,7.61,2.90,,
Total,61.21,50.31,49.33,58.82,43.60,38.85,47.67,36.73,50.92,36.56,,
Calc annual,61.21,50.31,49.33,58.82,43.60,38.85,47.67,36.73,50.92,36.56,,
Difference,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,0.00,,
