"WREXHAM IS-Y-COED",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,3.59,0.97,2.47,1.24,,,,,,,,
February,0.73,0.39,1.26,2.32,,,,,,,,
March,1.17,1.19,0.85,0.80,,,,,,,,
April,1.22,1.85,1.18,0.74,,,,,,,,
May,2.50,3.24,2.19,1.53,,,,,,,,
June,2.06,5.76,2.71,1.44,,,,,,,,
July,2.97,1.90,1.53,3.01,,,,,,,,
August,3.28,3.59,2.84,2.09,,,,,,,,
September,1.44,2.90,2.60,1.90,,,,,,,,
October,1.58,3.99,5.18,1.78,,,,,,,,
November,5.12,2.49,1.85,0.89,,,,,,,,
December,1.20,2.65,1.70,3.34,,,,,,,,
Total,26.86,30.92,26.36,21.08,,,,,,,,
Calc annual,26.86,30.92,26.36,21.08,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,-0.00,0.00,0.00,-0.00,NaN,NaN,NaN,NaN,NaN,NaN,,
