"TEWKESBURY W.W.",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,1.90,1.47,0.43,1.34,1.60,2.76,0.62,1.65,0.66,3.34,,
February,0.59,0.04,1.06,2.28,1.73,0.21,0.29,3.01,1.11,3.09,,
March,0.58,1.25,0.70,0.14,0.77,1.66,1.86,2.93,0.48,0.21,,
April,0.70,1.06,0.81,0.08,1.43,1.79,0.69,1.61,1.74,1.87,,
May,1.41,3.37,1.69,1.09,1.94,0.42,0.24,1.06,3.96,2.05,,
June,1.47,1.05,1.67,1.52,2.16,1.24,2.06,2.15,0.62,1.16,,
July,2.38,2.05,2.00,2.18,2.28,2.10,1.50,1.17,0.77,0.67,,
August,2.89,3.89,1.71,0.97,2.57,2.09,1.48,3.15,2.78,2.43,,
September,0.97,1.04,2.23,0.81,3.03,1.00,4.39,2.16,1.00,1.78,,
October,1.12,5.48,1.31,1.68,2.42,2.74,2.25,1.21,2.65,2.06,,
November,1.43,1.61,1.59,1.83,3.00,3.94,0.69,1.65,1.20,1.87,,
December,0.79,3.13,1.05,1.89,1.74,1.13,1.64,2.74,2.43,1.97,,
Total,16.23,25.44,16.25,15.81,24.67,21.08,17.71,24.49,19.40,22.50,,
Calc annual,16.23,25.44,16.25,15.81,24.67,21.08,17.71,24.49,19.40,22.50,,
Difference,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,0.00,,
