"DUNMANWAY COOLKELURE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,11.61,3.96,5.62,6.62,9.52,5.61,3.47,5.73,7.56,12.06,,
February,3.40,0.80,4.55,9.23,7.45,3.20,4.91,6.75,3.73,8.12,,
March,5.86,2.59,2.98,0.71,4.28,7.48,7.00,11.29,1.75,4.12,,
April,3.83,3.75,2.53,1.85,7.41,5.66,0.88,8.55,7.78,7.27,,
May,5.49,3.88,3.72,2.77,2.66,1.60,0.10,2.63,3.44,5.51,,
June,6.42,4.64,3.38,2.86,3.36,2.75,4.16,5.36,3.32,2.03,,
July,5.09,2.13,5.59,3.53,4.20,7.05,6.83,2.58,1.15,4.00,,
August,3.95,8.90,9.96,9.11,3.42,7.37,2.46,9.32,8.94,2.41,,
September,3.77,6.47,6.57,4.10,1.97,2.25,10.81,4.45,6.22,2.22,,
October,4.19,8.84,3.62,4.19,6.92,5.81,4.59,7.91,10.28,4.22,,
November,11.27,5.62,10.34,4.34,9.46,10.92,3.10,9.65,6.38,7.32,,
December,7.51,12.69,6.77,9.23,6.86,12.85,12.92,10.65,8.72,16.36,,
Total,72.39,64.27,65.63,58.54,67.51,72.55,61.23,84.87,69.27,75.64,,
Calc annual,72.39,64.27,65.63,58.54,67.51,72.55,61.23,84.87,69.27,75.64,,
Difference,-0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,,
