"LANARK, RHYBER LODGE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,,,,,1.50,1.30,4.00,,
February,,,,,,,,2.00,2.40,1.50,,
March,,,,,,,,3.60,1.20,2.40,,
April,,,,,,,,1.50,2.20,2.50,,
May,,,,,,,,2.00,2.20,3.60,,
June,,,,,,,,4.50,1.40,1.70,,
July,,,,,,,,1.70,1.00,3.60,,
August,,,,,,,,3.00,3.40,1.00,,
September,,,,,,,,2.70,3.30,3.70,,
October,,,,,,,,1.30,3.50,2.40,,
November,,,,,,,,2.60,5.60,4.80,,
December,,,,,,,,5.00,4.70,2.40,,
Total,,,,,,,,31.40,32.20,33.60,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,31.40,32.20,33.60,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.00,0.00,0.00,,
