"ESHER THE MEADOWS CLAYGATE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,1.39,2.54,1.45,0.67,,,,,
February,,,,2.91,1.59,0.18,0.25,,,,,
March,,,,0.40,1.19,2.08,2.63,,,,,
April,,,,0.02,1.64,,0.55,,,,,
May,,,,0.98,1.53,,0.29,,,,,
June,,,,1.00,2.14,,1.86,,,,,
July,,,,2.34,,,1.61,,,,,
August,,,,,,,3.34,,,,,
September,,,,,1.40,,6.77,,,,,
October,,,3.58,3.37,4.85,,2.63,,,,,
November,,,2.33,1.75,3.16,,1.31,,,,,
December,,,1.29,2.37,1.90,,3.19,,,,,
Total,,,,,,,25.10,,,,,
Calc annual,0.00,0.00,7.20,16.53,21.94,3.71,25.10,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,0.00,NaN,NaN,NaN,,
