"ASHFORD BEAVOR GREEN",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,2.64,3.33,0.78,2.95,3.66,2.93,0.78,3.07,0.64,2.49,,
February,1.13,0.02,2.92,4.72,1.74,0.47,0.55,2.34,1.26,2.34,,
March,2.72,2.42,2.09,0.42,1.69,2.16,2.70,4.31,2.28,1.13,,
April,2.49,0.59,1.42,0.02,2.84,1.62,0.83,2.33,1.60,2.69,,
May,1.19,3.08,0.43,0.90,3.63,0.16,0.43,1.37,4.21,1.61,,
June,2.87,1.75,4.54,0.84,2.97,0.17,3.08,2.09,2.01,1.10,,
July,3.91,3.62,2.40,3.06,5.57,3.50,1.18,1.20,0.93,1.49,,
August,4.26,5.28,4.21,1.63,1.77,2.00,2.68,3.60,1.43,1.45,,
September,1.47,0.68,2.13,3.32,4.16,0.49,5.37,2.34,0.87,3.16,,
October,1.35,5.54,7.55,3.58,4.80,3.92,6.21,0.38,2.72,2.60,,
November,2.76,2.79,3.06,3.62,3.86,4.26,1.62,1.22,2.64,3.16,,
December,0.82,3.31,2.31,3.55,2.13,2.15,4.01,2.96,1.94,2.64,,
Total,27.61,32.41,33.84,28.61,38.82,23.83,29.44,27.21,22.53,25.86,,
Calc annual,27.61,32.41,33.84,28.61,38.82,23.83,29.44,27.21,22.53,25.86,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,,
