"LONGTON THE MEIR",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2364,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,3.68,2.26,2.27,2.37,2.32,3.96,1.89,1.83,1.80,4.52,,
February,0.50,0.12,1.49,3.31,2.80,0.24,2.23,3.22,2.09,1.70,,
March,1.98,1.81,1.12,0.73,1.89,3.19,3.82,2.79,1.17,1.53,,
April,0.79,2.49,1.02,0.73,1.41,1.98,1.45,3.24,2.55,2.94,,
May,1.95,2.98,2.56,2.27,2.18,0.75,0.39,1.94,4.89,2.41,,
June,2.35,4.10,3.90,1.60,2.68,1.04,2.56,3.35,1.98,2.14,,
July,2.41,2.44,3.18,5.57,2.36,4.20,1.26,0.84,1.75,2.25,,
August,3.85,5.24,3.17,2.82,3.45,4.19,2.93,2.96,4.74,1.89,,
September,0.82,2.54,2.66,2.50,0.17,0.77,5.12,4.10,1.34,2.93,,
October,2.17,5.52,4.35,1.96,3.28,2.39,2.79,1.43,2.65,3.55,,
November,6.14,3.27,2.34,1.75,2.12,3.54,1.46,3.26,2.89,1.49,,
December,0.47,4.91,2.93,3.12,2.69,3.03,4.50,3.76,2.43,3.22,,
Total,27.11,37.68,30.99,28.73,27.35,29.28,30.40,32.72,30.28,30.57,,
Calc annual,27.11,37.68,30.99,28.73,27.35,29.28,30.40,32.72,30.28,30.57,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,,
