"BELLARENA",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,6248,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,4.77,2.16,4.54,2.01,5.30,3.69,,,,,,
February,0.39,0.31,3.53,4.07,5.77,0.91,,,,,,
March,2.42,3.45,1.59,1.94,3.03,3.16,,,,,,
April,1.14,1.38,1.63,1.16,1.31,2.04,,,,,,
May,1.42,2.21,3.50,2.20,2.87,0.63,,,,,,
June,2.68,1.43,3.90,1.39,1.55,2.80,,,,,,
July,4.35,3.50,2.49,3.48,3.66,3.21,,,,,,
August,4.66,5.06,4.16,5.78,2.85,5.09,,,,,,
September,3.35,3.33,3.30,4.89,0.29,1.07,,,,,,
October,4.01,5.76,5.27,5.00,3.03,6.92,,,,,,
November,7.11,3.06,3.67,2.95,2.27,2.49,,,,,,
December,1.06,5.01,3.21,3.82,3.34,5.30,,,,,,
Total,37.36,36.66,40.79,38.69,35.27,37.31,,,,,,
Calc annual,37.36,36.66,40.79,38.69,35.27,37.31,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,-0.00,0.00,0.00,NaN,NaN,NaN,NaN,,
