"WARMINSTER RYE HILL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,4.81,2.89,1.70,2.85,3.30,4.14,1.32,2.45,0.82,6.46,,
February,0.86,0.02,1.82,4.93,3.62,0.14,0.53,3.82,2.41,3.63,,
March,1.81,3.18,0.89,0.73,3.10,3.11,4.06,4.72,0.88,1.29,,
April,3.20,0.88,1.10,0.07,2.91,3.12,1.16,3.64,2.43,3.46,,
May,1.85,3.55,1.17,1.50,2.71,0.39,0.17,1.67,5.10,1.81,,
June,3.63,1.20,1.58,1.32,2.96,0.83,1.64,3.10,2.33,1.38,,
July,3.42,3.45,2.27,4.05,5.72,5.02,1.08,4.32,0.43,0.62,,
August,3.63,7.02,4.65,1.81,2.72,3.62,5.08,4.76,1.68,1.67,,
September,1.34,2.74,3.05,2.30,2.43,1.10,7.96,3.55,1.72,3.65,,
October,1.49,9.70,5.31,4.34,4.09,4.76,3.76,1.69,4.58,2.75,,
November,2.66,4.64,2.83,2.36,7.69,7.11,1.01,1.10,5.09,4.64,,
December,2.12,6.16,1.57,3.68,3.95,3.00,6.18,6.38,4.24,2.93,,
Total,30.82,45.43,27.94,29.94,45.20,36.34,33.95,41.20,31.71,34.29,,
Calc annual,30.82,45.43,27.94,29.94,45.20,36.34,33.95,41.20,31.71,34.29,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
