"WYE - PANTI",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,,,6.50,2.50,2.20,6.30,10.20,,
February,,,,,,0.50,1.50,5.80,6.40,4.10,,
March,,,,,,4.20,6.20,6.80,2.20,3.10,,
April,,,,,,2.70,1.30,5.50,4.30,8.70,,
May,,,,,,0.90,0.60,3.00,6.50,5.10,,
June,,,,,,3.20,2.00,4.00,7.20,2.70,,
July,,,,,,5.40,2.90,3.70,2.90,5.30,,
August,,,,,,5.25,5.00,6.10,9.60,1.90,,
September,,,,,,1.40,12.15,7.60,2.60,9.30,,
October,,,,,5.20,6.50,8.20,2.30,8.70,3.90,,
November,,,,,4.50,3.40,4.40,7.20,5.50,2.60,,
December,,,,,4.20,7.20,8.75,7.10,8.60,3.30,,
Total,,,,,,47.15,55.50,61.30,70.80,60.20,,
Calc annual,0.00,0.00,0.00,0.00,13.90,47.15,55.50,61.30,70.80,60.20,,
Difference,NaN,NaN,NaN,NaN,NaN,0.00,0.00,-0.00,0.00,0.00,,
