"NENAGH CLASHNEVIN",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,5.42,1.74,1.87,2.74,4.08,3.09,0.96,1.91,1.85,3.63,,
February,1.46,0.13,2.90,3.06,3.62,0.47,1.45,1.95,1.95,0.66,,
March,2.85,1.40,0.67,0.73,2.54,3.75,4.87,5.18,0.87,1.11,,
April,0.84,1.52,1.17,0.73,4.38,1.00,1.03,4.23,3.33,2.37,,
May,2.81,3.05,3.92,1.30,3.89,1.19,0.33,2.00,2.90,3.35,,
June,2.09,1.67,1.86,1.11,2.16,1.68,2.66,3.64,3.67,1.61,,
July,2.04,2.01,3.71,1.88,4.67,3.59,4.75,2.22,2.53,3.07,,
August,2.27,6.16,7.38,3.37,3.48,4.27,2.52,5.19,6.04,2.75,,
September,2.19,2.50,3.42,2.18,0.33,1.09,5.64,3.11,3.16,,,
October,1.88,3.94,1.88,2.51,2.91,3.65,3.23,3.63,2.77,,,
November,4.73,2.59,4.36,2.06,4.25,5.48,0.79,4.89,4.45,,,
December,2.07,6.31,1.32,3.55,3.31,5.03,4.86,4.13,2.24,,,
Total,30.65,33.02,34.46,25.22,39.62,34.29,33.09,42.08,35.76,,,
Calc annual,30.65,33.02,34.46,25.22,39.62,34.29,33.09,42.08,35.76,18.55,,
Difference,-0.00,0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,-0.00,NaN,,
