"ACKWORTH NOSTELL PRIORY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,0.86,1.01,1.60,3.73,0.40,2.69,0.45,3.14,,
February,,,2.28,2.25,2.85,0.18,0.81,2.62,0.85,1.06,,
March,,,0.88,0.22,0.86,2.03,2.42,2.27,0.78,0.85,,
April,,,1.10,0.64,4.01,1.60,1.12,1.68,2.39,2.03,,
May,,,3.67,2.26,1.28,0.92,0.64,0.81,1.76,3.12,,
June,,,4.35,1.30,2.62,2.41,3.49,3.41,2.15,1.93,,
July,,,1.42,4.21,4.10,6.96,0.87,0.81,1.07,1.73,,
August,,,2.05,2.10,2.16,2.06,2.18,2.82,3.81,1.19,,
September,,,1.26,1.14,0.81,0.50,4.81,2.11,0.56,2.84,,
October,,,6.32,1.59,4.06,3.46,4.22,1.22,3.21,2.41,,
November,,,0.96,1.74,0.97,2.80,1.34,2.05,2.09,0.76,,
December,,,0.35,2.87,1.29,3.03,2.67,2.39,2.33,2.64,,
Total,-999.00,,25.50,21.33,26.61,29.68,24.97,24.88,21.45,23.70,,
Calc annual,0.00,0.00,25.50,21.33,26.61,29.68,24.97,24.88,21.45,23.70,,
Difference,-999.00,NaN,-0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,,
