"MUCH MARCLE CAERSWALL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,2.88,1.79,1.83,2.17,2.30,4.86,0.51,2.15,0.29,4.41,,
February,0.58,0.06,1.83,2.87,2.27,0.15,0.26,2.50,1.31,2.61,,
March,1.06,1.92,0.71,0.34,1.26,1.90,2.35,3.32,0.51,0.47,,
April,1.15,1.61,0.78,0.20,1.98,2.44,0.94,1.73,1.93,2.05,,
May,1.82,3.61,1.58,2.20,3.18,0.79,0.28,1.28,4.48,2.74,,
June,1.72,2.95,1.98,1.28,2.24,0.94,1.41,2.74,0.92,1.93,,
July,2.89,2.09,4.36,3.04,2.59,2.44,1.13,2.67,0.95,0.49,,
August,2.85,4.51,3.10,1.37,2.82,2.52,1.33,3.99,2.05,1.25,,
September,2.02,1.29,2.76,1.02,3.03,0.57,5.39,2.48,0.42,2.91,,
October,1.42,6.92,1.77,2.27,3.81,2.60,2.41,1.43,4.05,2.84,,
November,2.21,2.55,2.42,1.19,3.76,4.47,0.69,2.22,1.73,2.24,,
December,1.54,3.36,1.07,3.22,2.09,2.12,3.26,3.33,2.62,2.58,,
Total,22.14,32.66,24.19,21.17,31.33,25.80,19.96,29.84,21.26,26.52,,
Calc annual,22.14,32.66,24.19,21.17,31.33,25.80,19.96,29.84,21.26,26.52,,
Difference,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,,
