"WYMONDHAM HETHERSETT",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,2.52,2.10,0.98,2.29,1.03,2.02,1.21,2.41,0.96,1.86,,
February,0.94,0.11,2.29,2.90,1.02,0.44,0.30,2.16,0.72,1.14,,
March,3.06,1.95,1.32,0.61,1.06,2.03,2.98,2.15,1.97,1.50,,
April,1.13,1.20,1.87,0.15,1.93,1.19,1.13,2.01,1.20,2.65,,
May,1.91,3.77,2.04,0.98,2.13,0.50,0.42,0.73,2.58,1.96,,
June,2.92,1.12,3.37,1.43,2.41,0.80,2.25,2.81,3.08,0.95,,
July,5.02,4.86,3.06,5.30,4.21,3.96,1.12,0.42,1.44,1.97,,
August,2.47,3.47,2.18,2.12,3.72,4.43,1.47,2.04,1.87,0.56,,
September,1.10,1.25,2.49,1.44,1.76,0.44,3.90,3.30,0.07,3.06,,
October,2.10,4.47,7.88,1.43,3.07,2.86,4.01,0.97,2.15,2.57,,
November,3.69,1.96,1.66,3.26,3.24,2.33,1.18,1.15,2.32,2.52,,
December,0.64,3.34,1.39,1.30,2.74,2.32,3.37,1.34,2.17,1.45,,
Total,27.50,29.60,30.53,23.21,28.32,23.32,23.34,21.49,20.53,22.19,,
Calc annual,27.50,29.60,30.53,23.21,28.32,23.32,23.34,21.49,20.53,22.19,,
Difference,-0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
