"CATERHAM VALLEY, THE COLLEGE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,none,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,2.61,0.62,2.49,4.23,,,,,,,
February,,0.15,1.34,3.88,1.97,,,,,,,
March,,2.79,1.37,0.75,1.09,,,,,,,
April,,0.71,0.79,0.10,2.78,,,,,,,
May,,3.02,1.26,1.74,1.07,,,,,,,
June,,2.45,5.00,0.94,1.92,,,,,,,
July,,3.99,2.32,3.67,3.97,,,,,,,
August,,5.22,3.51,0.67,,,,,,,,
September,,0.94,2.55,1.57,,,,,,,,
October,,6.90,4.36,3.84,,,,,,,,
November,,3.80,2.90,2.91,,,,,,,,
December,,4.14,,1.59,,,,,,,,
Total,,36.72,,24.15,,,,,,,,
Calc annual,0.00,36.72,26.02,24.15,17.03,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,0.00,NaN,0.00,NaN,NaN,NaN,NaN,NaN,NaN,,
