"SETTLE, CROW NEST AUSTWICK",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,,,3.11,2.05,1.24,2.61,6.88,,
February,,,,,,0.65,2.00,3.13,4.10,3.64,,
March,,,,,,4.11,6.18,6.30,1.97,2.62,,
April,,,,,,2.74,2.38,2.31,3.54,3.85,,
May,,,,,,0.90,0.54,2.19,2.21,3.90,,
June,,,,,,2.75,2.77,4.31,3.25,1.38,,
July,,,,,3.25,6.92,4.54,1.57,1.35,3.52,,
August,,,,,4.89,5.99,2.30,7.46,5.55,2.10,,
September,,,,,0.70,1.63,7.51,4.46,2.29,7.18,,
October,,,,,4.64,5.44,3.98,2.56,3.69,,,
November,,,,,4.30,5.19,1.50,3.74,3.65,,,
December,,,,,4.04,4.70,5.30,7.02,5.49,,,
Total,,,,,,44.13,41.05,46.29,39.70,,,
Calc annual,0.00,0.00,0.00,0.00,21.82,44.13,41.05,46.29,39.70,35.07,,
Difference,NaN,NaN,NaN,NaN,NaN,0.00,0.00,-0.00,0.00,NaN,,
