"LONGFORMACUS RAWBURN",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,3.70,1.50,2.20,2.00,3.30,2.20,1.20,1.70,0.80,4.00,,
February,1.20,0.20,2.30,3.80,6.40,2.00,1.50,2.00,2.30,2.00,,
March,2.20,3.90,1.30,0.50,1.70,4.20,2.20,4.80,1.40,2.50,,
April,1.10,1.90,1.20,1.00,1.50,1.20,1.40,1.80,3.70,2.60,,
May,1.70,1.70,3.50,2.10,4.60,1.10,1.00,1.10,1.11,4.00,,
June,3.60,0.90,3.00,3.10,2.30,2.30,2.30,3.10,2.00,1.00,,
July,2.50,5.00,2.70,3.00,2.90,5.50,3.70,1.80,1.00,2.70,,
August,4.60,6.50,4.10,2.30,3.90,3.00,2.30,3.90,3.10,0.40,,
September,1.60,6.60,1.90,1.20,1.40,0.50,4.20,2.30,2.20,4.30,,
October,2.80,2.50,5.60,1.80,4.60,5.90,5.70,1.60,6.70,1.90,,
November,4.50,2.80,1.70,2.50,1.70,3.00,1.70,2.60,4.50,3.00,,
December,2.80,5.00,1.50,2.70,2.00,2.70,5.90,3.30,2.80,3.50,,
Total,32.30,38.50,31.00,26.00,36.30,33.60,33.10,30.00,31.61,31.90,,
Calc annual,32.30,38.50,31.00,26.00,36.30,33.60,33.10,30.00,31.61,31.90,,
Difference,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,,
