"LANESHAW",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,5.00,2.30,4.20,0.60,3.10,,2.00,2.00,,,,
February,2.00,0.30,1.30,4.10,5.20,,1.80,3.50,,,,
March,4.20,1.90,0.80,2.40,4.30,,4.00,5.47,,,,
April,1.20,2.40,1.60,0.50,2.40,,2.00,2.48,,,,
May,2.20,2.60,1.80,0.30,3.20,,0.70,,,,,
June,3.70,0.70,3.90,2.10,4.40,,2.76,,,,,
July,3.70,4.30,2.60,4.70,4.10,,2.26,,,,,
August,5.40,7.60,3.10,2.00,4.50,5.10,2.30,,,,,
September,2.80,3.00,3.60,3.70,0.30,1.30,6.00,,,,,
October,2.70,5.30,9.10,4.60,2.50,4.40,4.00,,,,,
November,4.70,3.60,1.10,1.80,4.20,6.20,1.70,,,,,
December,0.70,8.00,2.50,5.80,2.50,4.00,4.80,,,,,
Total,38.30,42.00,35.60,32.60,40.70,,34.32,,,,,
Calc annual,38.30,42.00,35.60,32.60,40.70,21.00,34.32,13.45,0.00,0.00,,
Difference,-0.00,0.00,-0.00,0.00,0.00,NaN,0.00,NaN,NaN,NaN,,
