"STROUD UPFIELD",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,3.19,2.62,1.14,2.13,2.55,3.22,0.50,2.40,0.32,3.93,,
February,0.68,0.00,1.27,3.37,2.44,0.12,0.37,2.94,1.36,3.18,,
March,0.94,1.50,0.95,0.25,1.86,2.37,2.71,3.60,0.62,0.89,,
April,0.97,1.30,0.89,0.04,2.44,2.99,1.06,1.81,2.24,1.85,,
May,2.06,4.46,1.07,1.79,2.01,0.48,0.29,1.52,3.32,2.75,,
June,2.83,1.82,2.76,1.41,1.72,0.67,2.80,2.44,0.98,1.80,,
July,2.84,3.32,2.86,3.13,2.40,2.83,0.68,2.91,0.77,1.03,,
August,2.82,6.65,3.07,1.81,3.13,3.07,2.13,5.59,2.97,0.94,,
September,1.03,1.79,2.66,0.90,2.51,0.98,5.27,2.69,0.78,1.47,,
October,1.37,6.92,2.50,2.38,4.21,3.24,3.72,1.56,4.50,2.30,,
November,2.10,2.54,2.54,2.19,4.60,5.02,0.94,1.72,2.61,2.63,,
December,1.08,3.04,0.85,2.76,2.64,2.05,3.60,4.02,3.20,2.43,,
Total,21.91,35.96,22.56,22.16,32.51,27.04,24.07,33.20,23.67,25.20,,
Calc annual,21.91,35.96,22.56,22.16,32.51,27.04,24.07,33.20,23.67,25.20,,
Difference,-0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,,
