"BISHOPS CASTLE CABIN",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,,,,,,,4.95,,
February,,,,,,,,,,3.96,,
March,,,,,,,,,,1.20,,
April,,,,,,,,,,2.65,,
May,,,,,,,,,,2.00,,
June,,,,,,,,,,2.35,,
July,,,,,,,,,,1.22,,
August,,,,,,,,,,1.10,,
September,,,,,,,,,,2.74,,
October,,,,,,,,,,2.76,,
November,,,,,,,,,,2.36,,
December,,,,,,,,,,2.87,,
Total,,,,,,,,,,30.16,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,30.16,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,,
