"HARROW WEALD HILL HOUSE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,2.64,2.01,0.87,1.73,2.76,2.42,0.94,1.94,0.95,2.96,,
February,0.85,0.06,1.49,3.23,1.88,0.28,0.43,2.87,1.43,2.31,,
March,2.18,1.94,1.45,0.64,1.98,1.72,3.39,4.08,1.18,0.68,,
April,1.45,0.84,0.84,0.18,1.70,1.88,0.66,1.93,1.26,2.67,,
May,1.89,2.78,1.39,0.99,1.95,0.61,0.28,1.31,2.65,1.55,,
June,2.18,0.80,2.78,0.73,2.23,0.59,2.02,4.34,1.86,1.08,,
July,5.36,2.91,2.26,2.77,2.71,4.62,1.10,0.57,0.63,3.26,,
August,2.07,3.70,4.02,1.73,4.34,2.73,2.50,3.76,1.41,0.50,,
September,0.38,1.75,2.89,1.41,1.19,1.32,7.63,2.35,0.53,2.21,,
October,1.26,5.42,3.94,4.41,3.62,3.01,2.95,0.82,3.00,2.42,,
November,2.23,2.12,2.06,2.37,4.03,4.33,1.35,0.96,2.22,4.24,,
December,0.83,3.59,1.58,2.93,2.23,2.32,3.90,2.90,2.27,1.52,,
Total,23.32,27.92,25.57,23.12,30.62,25.83,27.15,27.83,19.39,25.40,,
Calc annual,23.32,27.92,25.57,23.12,30.62,25.83,27.15,27.83,19.39,25.40,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,,
