"GREAT MALVERN HORNYOLD ROAD",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,3.38,,,,,,,,,,,
February,0.65,,,,,,,,,,,
March,0.58,,,,,,,,,,,
April,1.48,,,,,,,,,,,
May,2.26,,,,,,,,,,,
June,1.65,,,,,,,,,,,
July,2.40,,,,,,,,,,,
August,2.74,,,,,,,,,,,
September,1.01,,,,,,,,,,,
October,1.71,,,,,,,,,,,
November,2.60,,,,,,,,,,,
December,1.26,,,,,,,,,,,
Total,21.72,,,,,,,,,,,
Calc annual,21.72,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,-0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
