"TENBURY ORLETON",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,3.38,1.99,2.11,2.28,2.86,4.37,0.63,2.15,,,,
February,0.74,0.07,1.54,3.63,2.43,0.17,0.40,2.21,,,,
March,1.57,1.47,0.82,0.39,1.47,1.73,3.12,3.44,,,,
April,1.51,2.01,0.99,0.70,1.25,2.15,1.12,,,,,
May,2.22,3.75,1.90,2.10,3.13,0.61,0.32,1.00,,,,
June,1.93,2.48,3.02,1.65,1.71,0.85,1.64,2.31,,,,
July,2.50,1.73,2.83,1.84,5.34,2.58,1.77,1.50,,,,
August,2.79,4.01,3.55,2.16,2.71,2.40,1.90,,,,,
September,1.09,1.31,2.35,1.31,2.51,0.70,3.95,,,,,
October,1.33,7.02,2.18,2.43,4.04,2.41,2.23,,,,,
November,2.95,2.78,2.17,1.45,3.51,4.70,0.97,,,,,
December,1.32,3.62,1.29,4.51,1.89,2.08,3.77,,,,,
Total,23.33,32.24,24.75,24.45,32.85,24.75,21.82,-999.00,,,,
Calc annual,23.33,32.24,24.75,24.45,32.85,24.75,21.82,12.61,0.00,0.00,,
Difference,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,-1011.61,NaN,NaN,,
