"KIRKBY LONSDALE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,,,,,0.92,6.04,7.10,,
February,,,,,,,,4.39,5.17,2.78,,
March,,,,,,,,7.08,1.76,2.39,,
April,,,,,,,,3.00,3.76,4.16,,
May,,,,,,,,2.35,2.42,3.55,,
June,,,,,,,,4.04,3.40,1.48,,
July,,,,,,,,2.38,1.60,2.76,,
August,,,,,,,,6.60,8.74,1.96,,
September,,,,,,,,4.81,2.36,6.23,,
October,,,,,,,,2.28,4.43,4.02,,
November,,,,,,,,5.25,4.89,4.02,,
December,,,,,,,,7.10,6.09,3.85,,
Total,,,,,,,,50.20,50.66,44.30,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,50.20,50.66,44.30,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,,
