"WOLVERTON ST GEORGES VIC.",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,1.90,1.00,,,,0.96,2.53,0.82,2.61,,
February,,0.00,1.24,,,,0.60,2.76,0.99,2.09,,
March,,1.00,0.76,,,,2.54,3.31,1.26,0.81,,
April,,1.52,0.80,,,,1.03,1.99,1.48,1.87,,
May,,3.81,1.65,,,,0.47,1.08,3.29,2.01,,
June,,1.35,2.23,,,,3.20,2.34,0.81,0.92,,
July,,2.18,2.12,,,,1.25,0.67,1.80,0.89,,
August,,4.34,2.37,,,,2.42,4.31,1.93,0.95,,
September,,0.83,3.50,,,,5.54,3.36,0.34,2.13,,
October,,6.49,3.80,,,,3.55,1.65,2.77,1.92,,
November,,2.17,1.44,,,,1.21,1.28,1.89,2.24,,
December,,3.68,1.59,,,,3.34,2.89,2.69,1.26,,
Total,,29.27,22.50,,,,26.11,28.17,20.07,19.70,,
Calc annual,0.00,29.27,22.50,0.00,0.00,0.00,26.11,28.17,20.07,19.70,,
Difference,NaN,-0.00,-0.00,NaN,NaN,NaN,-0.00,0.00,0.00,-0.00,,
