"BERE REGIS VICARAGE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,4.39,3.12,2.02,2.35,,4.59,1.03,2.46,0.65,4.18,,
February,0.77,0.10,1.01,4.59,,0.01,0.37,3.69,2.70,3.46,,
March,1.32,2.26,0.72,0.41,,2.49,3.15,5.03,1.08,0.68,,
April,3.23,0.72,1.28,0.06,,2.53,0.56,3.20,1.41,3.08,,
May,1.31,2.65,0.82,0.80,,0.22,0.14,1.44,3.12,1.03,,
June,2.91,2.18,1.23,1.11,,1.47,2.00,3.14,0.89,1.49,,
July,3.15,2.09,,4.48,,3.30,0.60,0.53,0.27,1.39,,
August,2.95,6.55,,0.88,,2.66,1.05,3.77,1.28,0.97,,
September,2.66,1.44,,1.66,,0.06,8.16,2.81,1.48,1.58,,
October,0.96,8.57,,4.99,,3.54,3.71,1.23,3.57,2.28,,
November,2.68,4.48,,1.86,,6.38,0.77,0.85,3.93,4.67,,
December,1.69,4.14,,3.50,,3.69,6.40,5.04,3.70,2.93,,
Total,28.02,38.30,,26.69,,30.94,27.94,33.19,24.08,27.74,,
Calc annual,28.02,38.30,7.08,26.69,0.00,30.94,27.94,33.19,24.08,27.74,,
Difference,-0.00,0.00,NaN,0.00,NaN,0.00,0.00,0.00,0.00,-0.00,,
