"RUMNEY WITLA COURT",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,,,,,,1.55,6.06,,
February,,,,,,,,,1.81,3.81,,
March,,,,,,,,,1.09,1.50,,
April,,,,,,,,,1.55,4.56,,
May,,,,,,,,,2.94,2.18,,
June,,,,,,,,,1.64,1.35,,
July,,,,,,,,,0.90,0.24,,
August,,,,,,,,,3.42,2.13,,
September,,,,,,,,,2.05,2.74,,
October,,,,,,,,,6.68,3.49,,
November,,,,,,,,,4.68,3.12,,
December,,,,,,,,,4.73,3.13,,
Total,,,,,,,,,33.04,34.31,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,33.04,34.31,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,,
