"UPPER CLAPTON",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,,,,,1.87,0.76,2.54,,
February,,,,,,,,2.69,1.08,1.90,,
March,,,,,,,,3.40,1.26,0.58,,
April,,,,,,,,1.67,1.27,2.69,,
May,,,,,,,,1.37,2.10,1.23,,
June,,,,,,,,1.59,1.22,1.28,,
July,,,,,,,,2.53,0.94,1.47,,
August,,,,,,,,3.08,1.11,0.48,,
September,,,,,,,,3.18,0.47,2.91,,
October,,,,,,,,0.49,3.24,2.35,,
November,,,,,,,,1.07,1.84,4.14,,
December,,,,,,,,2.43,2.62,1.23,,
Total,,,,,,,,25.37,17.91,22.80,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,25.37,17.91,22.80,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,,
