"POWERSTOCK, WEST MILTON",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,,,,1.14,2.44,,,,
February,,,,,,,0.59,4.00,,,,
March,,,,,,,2.81,3.83,,,,
April,,,,,,,0.61,3.67,,,,
May,,,,,,0.37,0.07,1.68,,,,
June,,,,,,1.34,2.82,2.62,,,,
July,,,,,,2.92,1.48,0.46,,,,
August,,,,,,2.85,1.82,,,,,
September,,,,,,0.18,7.02,,,,,
October,,,,,,3.92,2.62,,,,,
November,,,,,,5.97,0.89,,,,,
December,,,,,,2.12,5.80,,,,,
Total,,,,,,,27.67,,,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,19.67,27.67,18.70,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,0.00,NaN,NaN,NaN,,
