"WILLINGTON",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,2.39,1.71,1.38,1.63,,,,,,,,
February,0.57,0.09,1.40,2.42,,,,,,,,
March,0.94,1.19,0.79,0.34,,,,,,,,
April,0.51,2.28,0.73,0.61,,,,,,,,
May,1.88,2.30,2.10,2.94,,,,,,,,
June,1.50,3.81,2.55,0.75,,,,,,,,
July,1.61,2.10,1.71,,,,,,,,,
August,3.00,3.44,2.38,,,,,,,,,
September,1.23,1.27,3.01,,,,,,,,,
October,1.50,4.37,2.35,,,,,,,,,
November,3.31,1.81,1.42,,,,,,,,,
December,0.83,3.46,1.49,,,,,,,,,
Total,19.27,27.83,21.31,,,,,,,,,
Calc annual,19.27,27.83,21.31,8.69,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
