"KILLARNEY ASYLUM",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,11.45,,,,,,,,,,,
February,2.71,,,,,,,,,,,
March,4.88,,,,,,,,,,,
April,2.73,,,,,,,,,,,
May,3.70,,,,,,,,,,,
June,4.18,,,,,,,,,,,
July,2.82,,,,,,,,,,,
August,3.87,,,,,,,,,,,
September,2.60,,,,,,,,,,,
October,3.24,,,,,,,,,,,
November,8.39,,,,,,,,,,,
December,4.75,,,,,,,,,,,
Total,55.32,,,,,,,,,,,
Calc annual,55.32,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
