"FINGRINGHOE BALLAST QUAY FARM, ESSEX",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,,,1.90,1.10,2.32,0.71,1.78,,
February,,,,,,0.51,0.53,2.25,0.96,1.32,,
March,,,,,,1.20,2.59,2.94,1.62,0.83,,
April,,,,,,1.25,0.88,1.79,1.08,1.82,,
May,,,,,,0.22,0.48,0.57,2.26,1.37,,
June,,,,,,0.34,2.67,2.35,1.81,0.98,,
July,,,,,,3.72,0.21,0.45,1.23,3.08,,
August,,,,,,1.85,1.71,2.29,1.22,0.77,,
September,,,,,,0.59,4.82,2.58,0.30,2.30,,
October,,,,,,2.50,2.41,0.43,2.17,1.71,,
November,,,,,,2.35,0.87,0.96,2.11,3.28,,
December,,,,,,2.36,2.63,2.12,1.94,1.58,,
Total,,,,,,18.79,20.90,21.05,17.41,20.82,,
Calc annual,0.00,0.00,0.00,0.00,0.00,18.79,20.90,21.05,17.41,20.82,,
Difference,NaN,NaN,NaN,NaN,NaN,0.00,-0.00,0.00,0.00,0.00,,
