"ESHER WEST END",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,2.38,1.84,,,,,,,,,,
February,0.97,0.03,,,,,,,,,,
March,1.51,1.66,,,,,,,,,,
April,1.74,0.93,,,,,,,,,,
May,1.76,,,,,,,,,,,
June,2.65,,,,,,,,,,,
July,3.07,,,,,,,,,,,
August,1.93,,,,,,,,,,,
September,0.49,,,,,,,,,,,
October,1.10,,,,,,,,,,,
November,1.79,,,,,,,,,,,
December,0.70,,,,,,,,,,,
Total,20.09,,,,,,,,,,,
Calc annual,20.09,4.46,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
