"WEST FOULDEN",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,1.96,1.19,1.23,1.46,1.32,3.20,0.91,1.78,0.36,2.67,,
February,1.90,0.11,2.31,3.16,2.80,1.15,0.68,0.57,0.84,1.22,,
March,3.06,3.95,1.16,0.45,0.64,2.95,1.85,2.84,0.87,1.63,,
April,0.56,1.57,0.96,0.90,1.13,1.26,0.91,1.07,2.32,2.10,,
May,1.91,1.42,2.49,1.08,2.48,0.64,0.63,1.34,2.01,3.28,,
June,2.51,0.62,2.39,2.65,2.25,1.08,1.42,2.78,1.27,1.75,,
July,2.10,2.16,2.31,2.00,1.90,5.68,1.48,1.82,0.73,2.52,,
August,3.39,3.95,3.24,1.57,3.50,3.24,2.25,3.81,1.93,1.00,,
September,1.22,4.15,1.30,1.28,1.10,0.25,3.14,2.35,0.91,3.11,,
October,1.97,1.60,5.56,1.83,4.07,6.23,6.21,1.15,4.14,1.54,,
November,3.48,2.57,1.34,2.34,0.71,2.18,1.53,1.72,2.50,2.07,,
December,2.15,2.94,1.14,1.14,1.28,2.15,4.20,1.63,1.36,2.81,,
Total,26.21,26.23,25.43,19.86,23.18,30.01,25.21,22.86,19.24,25.70,,
Calc annual,26.21,26.23,25.43,19.86,23.18,30.01,25.21,22.86,19.24,25.70,,
Difference,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,,
