"BARNSTAPLE ARLINGTON COURT",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,6.73,4.45,3.28,3.37,4.49,4.44,2.26,2.62,2.55,9.81,,
February,1.31,0.16,3.48,6.67,5.17,0.28,1.98,8.10,3.86,3.68,,
March,2.70,2.67,1.15,0.92,5.24,4.60,7.81,5.56,1.64,1.55,,
April,3.69,2.73,3.23,0.20,2.12,2.74,1.88,5.60,3.17,5.04,,
May,2.75,4.03,2.16,2.10,3.52,0.50,0.12,2.36,4.67,3.95,,
June,4.49,1.45,2.04,1.43,3.18,2.13,3.01,3.29,3.58,2.07,,
July,4.91,4.52,3.02,7.41,5.65,5.34,2.80,2.38,1.87,1.43,,
August,4.43,9.62,5.04,5.07,4.68,5.96,2.14,7.16,4.06,3.43,,
September,2.54,5.47,5.61,5.36,3.10,1.62,8.56,8.61,3.50,5.16,,
October,5.52,6.79,6.17,8.42,7.39,8.88,6.45,1.96,8.38,5.82,,
November,7.08,4.15,3.81,4.53,8.87,7.31,1.92,3.79,4.68,4.54,,
December,1.81,8.53,4.87,5.67,6.07,7.67,8.45,7.20,8.64,5.23,,
Total,47.96,54.57,43.86,51.15,59.48,51.47,47.38,58.63,50.60,51.71,,
Calc annual,47.96,54.57,43.86,51.15,59.48,51.47,47.38,58.63,50.60,51.71,,
Difference,-0.00,0.00,0.00,-0.00,0.00,-0.00,-0.00,0.00,0.00,-0.00,,
