"HOLWELL, WESTROW",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,,4.48,,0.92,2.37,1.06,4.82,,
February,,,,,2.87,,0.48,4.28,2.06,3.88,,
March,,,,,2.30,,4.00,5.55,1.14,0.60,,
April,,,,,2.76,,0.82,2.89,1.93,3.09,,
May,,,,,2.16,,0.10,1.49,4.81,1.20,,
June,,,,,2.91,,2.23,4.19,1.25,0.66,,
July,,,,,4.98,,1.41,0.64,0.55,1.80,,
August,,,,,2.44,,2.12,3.33,1.30,1.27,,
September,,,,,2.98,,6.30,3.32,1.65,1.83,,
October,,,,,4.52,,2.93,1.38,4.28,2.73,,
November,,,,,7.17,,1.26,1.20,4.05,4.68,,
December,,,,,2.35,,6.72,6.78,3.71,3.22,,
Total,,,,25.13,41.92,,29.29,37.42,27.79,29.78,,
Calc annual,0.00,0.00,0.00,0.00,41.92,0.00,29.29,37.42,27.79,29.78,,
Difference,NaN,NaN,NaN,25.13,-0.00,NaN,-0.00,0.00,-0.00,0.00,,
