"COLWYN BAY INGLESIDE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,,,,,1.52,1.42,3.80,,
February,,,,,,,,2.10,2.35,2.53,,
March,,,,,,,,3.12,0.89,1.41,,
April,,,,,,,,2.85,1.65,2.28,,
May,,,,,,,,0.95,4.49,3.11,,
June,,,,,,,,2.18,2.20,2.33,,
July,,,,,,,,0.63,0.90,1.63,,
August,,,,,,,,3.20,4.86,1.29,,
September,,,,,,,5.38,3.22,1.88,3.45,,
October,,,,,,,4.86,1.58,4.45,3.85,,
November,,,,,,,1.29,3.42,2.05,3.48,,
December,,,,,,,4.05,4.48,2.90,2.16,,
Total,,,,,,,,29.25,30.04,31.32,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,15.58,29.25,30.04,31.32,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.00,0.00,0.00,,
