"SHEFFIELD WESTON PARK",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3119,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,4.07,2.33,2.47,1.86,3.03,4.57,1.18,2.60,1.10,4.41,,
February,0.84,0.07,3.50,4.44,5.19,0.23,1.14,3.80,2.31,2.02,,
March,2.48,2.11,1.33,0.78,1.91,2.23,3.55,3.64,1.60,1.24,,
April,0.82,2.11,0.94,0.76,2.75,1.93,1.81,2.02,3.26,2.38,,
May,3.15,3.41,4.04,2.92,1.94,1.14,0.42,1.04,2.61,2.50,,
June,1.90,3.52,4.08,1.35,2.38,2.25,3.10,3.57,1.28,3.51,,
July,2.27,2.24,3.15,3.04,3.28,4.44,0.90,0.57,1.65,2.03,,
August,3.07,3.28,2.72,1.59,2.14,2.21,1.71,2.16,3.39,0.90,,
September,1.48,2.30,3.48,1.22,1.03,0.78,5.00,2.36,0.55,2.84,,
October,1.47,4.02,5.69,1.80,5.05,3.44,3.03,1.02,3.32,2.86,,
November,4.84,2.83,1.75,1.91,1.47,4.49,1.13,3.24,2.84,1.99,,
December,0.66,6.36,0.91,4.08,2.54,3.74,3.87,3.22,3.22,2.87,,
Total,27.05,34.58,34.06,25.75,32.71,31.45,26.84,29.24,27.13,29.55,,
Calc annual,27.05,34.58,34.06,25.75,32.71,31.45,26.84,29.24,27.13,29.55,,
Difference,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,,
