"WAKEFIELD ALVERTHORPE HALL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,3.24,1.34,1.89,1.41,2.20,,,,,,,
February,0.97,0.10,2.42,3.58,4.47,,,,,,,
March,2.40,1.34,0.85,0.41,1.19,,,,,,,
April,1.03,2.44,1.27,0.64,2.73,,,,,,,
May,3.58,3.01,2.29,2.05,1.42,,,,,,,
June,2.58,2.93,5.69,2.09,2.68,,,,,,,
July,2.49,2.43,2.06,2.87,3.37,,,,,,,
August,2.96,4.40,1.15,1.44,2.67,,,,,,,
September,0.95,1.61,1.60,1.93,0.70,,,,,,,
October,0.71,3.10,7.51,2.30,3.87,,,,,,,
November,2.89,2.33,1.63,1.88,1.28,,,,,,,
December,0.94,4.22,1.33,4.02,1.78,,,,,,,
Total,24.74,29.25,29.69,24.62,28.36,,,,,,,
Calc annual,24.74,29.25,29.69,24.62,28.36,0.00,0.00,0.00,0.00,0.00,,
Difference,-0.00,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,,
