"WINCHFIELD SHELDONS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,,,,,,,3.13,,
February,,,,,,,,,,2.43,,
March,,,,,,,,,,0.86,,
April,,,,,,,,,,2.48,,
May,,,,,,,,,,1.27,,
June,,,,,,,,,,1.19,,
July,,,,,,,,,,0.46,,
August,,,,,,,,,,0.50,,
September,,,,,,,,,,1.86,,
October,,,,,,,,,,2.71,,
November,,,,,,,,,,4.36,,
December,,,,,,,,,,1.31,,
Total,,,,,,,,,,22.56,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,22.56,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,,
