"ILDERTON LILBURN TOWER",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,1.83,1.12,2.39,0.62,1.74,4.31,1.33,3.62,0.54,2.24,,
February,1.64,0.07,1.04,1.92,2.43,1.68,1.17,2.24,1.12,1.68,,
March,2.19,3.87,1.73,1.40,1.18,2.41,1.06,2.97,1.96,1.96,,
April,0.62,1.38,2.64,0.65,1.14,1.03,1.43,2.64,2.80,2.38,,
May,1.55,1.53,2.94,1.31,3.00,0.90,0.63,1.45,1.96,2.62,,
June,2.35,0.30,4.09,1.76,1.94,1.40,0.78,2.83,1.54,1.15,,
July,2.78,3.83,1.22,2.49,1.43,4.65,0.20,1.09,0.98,3.08,,
August,6.11,3.97,2.81,1.90,2.40,3.51,3.35,3.24,0.84,0.24,,
September,1.04,4.46,2.00,1.23,1.83,0.20,4.90,0.98,2.66,3.88,,
October,3.02,2.18,3.03,0.65,4.89,6.51,4.20,1.12,2.24,1.65,,
November,3.90,3.65,1.43,3.31,0.52,3.05,5.78,2.57,2.24,2.02,,
December,1.99,2.44,2.21,1.67,1.43,2.35,4.10,2.52,1.26,2.14,,
Total,29.02,28.80,27.53,18.91,23.93,32.00,28.93,27.27,20.14,25.04,,
Calc annual,29.02,28.80,27.53,18.91,23.93,32.00,28.93,27.27,20.14,25.04,,
Difference,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,0.00,,
