"TEMPSFORD HALL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,none,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,1.78,1.42,0.95,,,,,,,,,
February,0.74,0.01,1.21,,,,,,,,,
March,2.06,1.20,0.78,,,,,,,,,
April,0.48,0.99,1.33,,,,,,,,,
May,1.91,3.06,1.15,,,,,,,,,
June,2.05,1.92,3.07,,,,,,,,,
July,2.47,2.56,2.03,,,,,,,,,
August,1.34,3.69,2.66,,,,,,,,,
September,0.21,0.60,2.88,,,,,,,,,
October,1.50,5.44,3.60,,,,,,,,,
November,2.00,2.11,1.50,,,,,,,,,
December,0.89,2.89,1.40,,,,,,,,,
Total,17.43,25.89,22.56,,,,,,,,,
Calc annual,17.43,25.89,22.56,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
