"OXFORD RADCLIFFE LAWNS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1052,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,1.94,1.61,0.59,1.89,1.74,2.59,0.63,1.86,0.53,2.87,,
February,0.76,0.01,0.76,2.51,1.60,0.13,0.37,2.42,1.21,1.91,,
March,0.84,1.38,0.37,0.17,1.67,1.46,2.56,2.72,0.67,0.27,,
April,0.98,0.93,0.76,0.06,1.69,1.69,0.59,1.94,1.33,1.82,,
May,1.69,2.55,1.29,0.84,1.46,0.16,0.19,0.84,2.33,1.38,,
June,1.67,1.34,2.02,0.76,2.81,1.12,2.41,2.68,1.36,1.04,,
July,2.92,2.28,3.21,3.74,3.27,3.38,1.41,2.57,0.53,1.26,,
August,2.36,4.58,3.04,1.07,2.40,2.28,3.08,4.10,1.66,1.79,,
September,1.01,1.32,2.27,0.57,1.75,0.58,5.49,2.26,0.38,2.26,,
October,1.25,5.76,3.35,2.66,3.34,2.86,3.01,1.34,4.85,2.61,,
November,1.77,2.39,1.88,1.64,4.80,4.31,0.81,1.15,1.88,2.52,,
December,0.59,3.32,0.97,1.74,2.01,2.04,3.13,2.49,2.49,1.29,,
Total,17.78,27.47,20.51,17.65,28.54,22.60,23.68,26.37,19.22,21.02,,
Calc annual,17.78,27.47,20.51,17.65,28.54,22.60,23.68,26.37,19.22,21.02,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
