"(POTTER'S BAR) BARVIN PARK, NORTHAW",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,none,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,,2.88,1.56,0.64,1.78,0.71,2.80,,
February,,,,,1.95,0.13,0.45,2.57,1.10,2.00,,
March,,,,0.56,1.50,1.84,3.46,3.68,1.04,0.71,,
April,,,,0.13,1.96,1.14,0.78,1.82,1.29,2.95,,
May,,,,0.76,1.91,0.47,0.18,1.74,2.42,2.58,,
June,,,,0.86,1.99,0.27,2.68,2.87,1.21,2.10,,
July,,,,2.81,2.67,3.72,1.01,0.54,0.70,1.52,,
August,,,,2.91,2.60,3.69,2.76,3.26,1.33,0.49,,
September,,,,0.83,1.00,1.30,6.39,2.78,0.27,2.64,,
October,,,,3.58,3.83,2.62,3.31,0.79,3.53,2.23,,
November,,,,2.44,3.84,4.22,1.27,3.09,1.64,4.21,,
December,,,,2.59,2.27,2.13,3.83,0.91,2.63,1.23,,
Total,,,,,28.40,23.09,26.76,25.83,17.87,25.46,,
Calc annual,0.00,0.00,0.00,17.47,28.40,23.09,26.76,25.83,17.87,25.46,,
Difference,NaN,NaN,NaN,NaN,0.00,0.00,0.00,0.00,0.00,0.00,,
